1878.238,1878.247,1878.255,1878.264,1878.274,1878.282,1878.291,1878.299,1878.308,1878.317,1878.326,1878.334,1878.343,1878.351,1878.361,1878.37,1878.379,1878.387,1878.396,1878.405,1878.414,1878.423,1878.431,1878.44,1878.449,1878.458,1878.466,1878.475,1878.484,1878.493,1878.502,1878.51,1878.519,1878.529,1878.537,1878.546,1878.554,1878.563,1878.573,1878.581,1878.59,1878.599,1878.607,1878.617,1878.626,1878.635,1878.643,1878.652,1878.662,1878.67,1878.679,1878.688,1878.696,1878.706,1878.715,1878.723,1878.732,1878.742,1878.75,1878.759,1878.768,1878.776,1878.786,1878.795,1878.804,1878.812,1878.821,1878.831,1878.839,1878.848,1878.857,1878.865,1878.875,1878.884,1878.892,1878.901,1878.91,1878.919,1878.928,1878.937,1878.945,1878.955,1878.963,1878.972,1878.981,1878.989,1878.999,1879.007,1879.016,1879.024,1879.033,1879.042,1879.051,1879.059,1879.068,1879.076,1879.086,1879.094,1879.103,1879.111,1879.12,1879.129,1879.138,1879.146,1879.155,1879.163,1879.173,1879.181,1879.19,1879.199,1879.207,1879.217,1879.225,1879.234,1879.242,1879.251,1879.26,1879.269,1879.277,1879.286,1879.294,1879.304,1879.312,1879.321,1879.329,1879.339,1879.347,1879.356,1879.365,1879.373,1879.383,1879.391,1879.4,1879.408,1879.417,1879.426,1879.435,1879.443,1879.46,1879.47,1879.478,1879.487,1879.495,1879.504,1879.513,1879.522,1879.53,1879.539,1879.548,1879.557,1879.566,1879.574,1879.583,1879.591,1879.601,1879.609,1879.618,1879.626,1879.635,1879.644,1879.653,1879.661,1879.67,1879.678,1879.688,1879.696,1879.705,1879.713,1879.723,1879.732,1879.74,1879.749,1879.757,1879.767,1879.775,1879.784,1879.792,1879.801,1879.811,1879.82,1879.829,1879.837,1879.846,1879.856,1879.864,1879.873,1879.882,1879.89,1879.9,1879.908,1879.917,1879.925,1879.934,1879.943,1879.952,1879.96,1879.969,1879.977,1879.987,1879.995,1880.004,1880.012,1880.022,1880.03,1880.039,1880.047,1880.056,1880.066,1880.074,1880.083,1880.091,1880.1,1880.109,1880.118,1880.126,1880.135,1880.143,1880.153,1880.161,1880.17,1880.178,1880.187,1880.196,1880.205,1880.213,1880.222,1880.231,1880.24,1880.249,1880.257,1880.266,1880.274,1880.284,1880.292,1880.301,1880.309,1880.318,1880.327,1880.336,1880.344,1880.353,1880.361,1880.371,1880.38,1880.388,1880.397,1880.406,1880.415,1880.423,1880.432,1880.44,1880.45,1880.458,1880.467,1880.475,1880.484,1880.494,1880.502,1880.511,1880.52,1880.529,1880.538,1880.547,1880.555,1880.564,1880.572,1880.582,1880.591,1880.599,1880.608,1880.616,1880.626,1880.634,1880.643,1880.651,1880.66,1880.669,1880.678,1880.686,1880.695,1880.704,1880.713,1880.721,1880.73,1880.738,1880.748,1880.757,1880.765,1880.774,1880.782,1880.792,1880.8,1880.809,1880.817,1880.826,1880.835,1880.844,1880.852,1880.861,1880.869,2
-0.01,-0.005,-0.005,-0.01,-0.005,0,0,0,0,0.005,0.005,0.005,-0.005,-0.005,-0.005,-0.005,0,0,-0.005,-0.005,-0.005,0,0.005,0,0,-0.005,-0.01,-0.014,-0.01,0,0,-0.01,-0.005,0,0,-0.005,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.014,-0.01,-0.014,-0.014,-0.01,-0.01,-0.01,-0.014,-0.005,-0.01,-0.014,-0.01,-0.01,-0.01,-0.01,-0.01,-0.014,-0.014,-0.01,-0.014,-0.01,-0.01,-0.01,-0.005,-0.005,-0.01,-0.01,-0.01,-0.005,-0.005,-0.014,-0.014,-0.014,-0.014,-0.01,-0.01,-0.014,0.062,0.541,0.929,1.317,1.561,1.791,1.992,2.083,2.207,2.37,2.476,2.552,2.567,2.595,2.581,2.595,2.595,2.643,2.624,2.614,2.648,2.658,2.701,2.49,2.638,2.667,2.514,2.71,2.744,2.581,2.571,2.72,2.638,2.437,2.715,2.71,2.528,2.658,2.772,2.423,2.562,2.825,2.638,2.528,2.571,2.782,2.433,2.624,2.629,2.715,2.509,2.571,2.705,2.662,2.413,2.629,2.849,2.313,2.6,2.538,2.509,2.744,2.538,2.504,2.643,2.624,2.523,2.471,2.701,2.327,2.528,2.768,2.715,2.567,2.404,2.6,2.385,2.399,2.624,2.653,2.523,2.456,2.313,2.26,2.437,2.705,2.634,2.614,2.231,2.48,2.437,2.461,2.389,2.102,2.27,2.471,1.232,-14.269,-153.624,-73.215,-40.82,-37.22,-15.97,3.07,-0.55,4.905,1.709,2.193,3.103,3.606,3.179,3.644,3.855,4.559,4.75,4.559,4.731,5.004,4.908,4.635,4.697,4.29,4.348,4.784,5.009,4.865,4.678,4.587,4.616,4.563,4.195,3.869,3.745,3.73,3.692,3.371,3.285,2.83,2.902,2.988,2.251,2.533,2.83,3.108,2.969,2.686,2.198,2.61,2.82,2.95,3.069,3.309,3.347,2.605,0.704,1.494,1.705,1.877,2.088,1.963,2.006,2.155,2.251,1.743,1.844,2.107,2.222,2.279,1.336,0.034,0.939,1.077,1.293,1.724,1.867,-13.146,-66.325,-25.215,0.519,-2.442,-1.537,-0.608,-0.101,0.153,0.283,0.397,0.479,0.737,0.843,0.848,0.91,0.986,0.962,1.001,1.006,1.053,1.063,1.039,1.087,1.369,1.073,1.044,1.168,1.283,1.36,1.274,1.484,1.671,1.949,1.164,1.135,1.025,0.986,0.915,0.871,0.833,0.69,0.594,0.575,0.474,0.292,4
