1559.557,1559.566,1559.574,1559.583,1559.592,1559.601,1559.61,1559.619,1559.627,1559.636,1559.646,1559.654,1559.663,1559.672,1559.682,1559.69,1559.699,1559.708,1559.716,1559.726,1559.735,1559.743,1559.752,1559.761,1559.77,1559.779,1559.788,1559.797,1559.805,1559.815,1559.824,1559.832,1559.841,1559.851,1559.859,1559.868,1559.877,1559.885,1559.895,1559.904,1559.913,1559.921,1559.93,1559.94,1559.948,1559.957,1559.966,1559.974,1559.984,1559.993,1560.001,1560.01,1560.019,1560.028,1560.037,1560.046,1560.055,1560.064,1560.073,1560.082,1560.09,1560.099,1560.109,1560.117,1560.126,1560.135,1560.143,1560.153,1560.162,1560.171,1560.179,1560.188,1560.198,1560.206,1560.215,1560.224,1560.232,1560.242,1560.251,1560.259,1560.268,1560.278,1560.287,1560.295,1560.304,1560.313,1560.322,1560.331,1560.34,1560.348,1560.357,1560.367,1560.375,1560.384,1560.393,1560.401,1560.411,1560.42,1560.429,1560.437,1560.446,1560.456,1560.464,1560.473,1560.482,1560.491,1560.5,1560.509,1560.517,1560.526,1560.536,1560.545,1560.553,1560.562,1560.57,1560.58,1560.588,1560.597,1560.605,1560.614,1560.623,1560.632,1560.64,1560.649,1560.657,1560.667,1560.676,1560.684,1560.693,1560.701,1560.711,1560.719,1560.728,1560.736,1560.745,1560.754,1560.763,1560.771,1560.78,1560.788,1560.798,1560.806,1560.815,1560.823,1560.833,1560.841,1560.85,1560.858,1560.867,1560.877,1560.885,1560.894,1560.902,1560.911,1560.92,1560.929,1560.937,1560.946,1560.954,1560.964,1560.972,1560.981,1560.989,1560.998,1561.007,1561.016,1561.024,1561.033,1561.041,1561.051,1561.06,1561.068,1561.077,1561.085,1561.095,1561.103,1561.112,1561.12,1561.129,1561.138,1561.147,1561.155,1561.164,1561.172,1561.182,1561.19,1561.199,1561.207,1561.217,1561.225,1561.234,1561.243,1561.251,1561.261,1561.269,1561.278,1561.286,1561.295,1561.304,1561.313,1561.321,1561.33,1561.338,1561.348,1561.356,1561.365,1561.373,1561.382,1561.391,1561.4,1561.408,1561.417,1561.426,1561.436,1561.445,1561.453,1561.462,1561.47,1561.48,1561.488,1561.497,1561.505,1561.515,1561.523,1561.532,1561.54,1561.549,1561.559,1561.567,1561.576,1561.584,1561.593,1561.602,1561.611,1561.619,1561.628,1561.636,1561.646,1561.654,1561.663,1561.671,1561.68,1561.689,1561.698,1561.706,1561.715,1561.723,1561.733,1561.742,1561.75,1561.759,1561.767,1561.777,1561.785,1561.794,1561.803,1561.812,1561.821,1561.83,1561.839,1561.847,1561.857,1561.865,1561.874,1561.882,1561.891,1561.901,1561.909,1561.918,1561.927,1561.935,1561.945,1561.954,1561.962,1561.971,1561.98,1561.99,1561.998,1562.007,1562.016,1562.024,1562.034,1562.043,1562.051,1562.06,1562.07,1562.078,1562.087,1562.096,1562.105,1562.114,1562.123,1562.132,1562.14,1562.149,1562.159,1562.167,1562.176,1562.185,1562.194,2
-0.014,-0.019,-0.019,-0.019,-0.024,-0.019,-0.014,-0.019,-0.019,-0.019,-0.014,-0.014,-0.014,-0.019,-0.019,-0.019,-0.024,-0.024,-0.019,-0.014,-0.014,-0.014,-0.014,-0.014,-0.01,-0.014,-0.014,-0.019,-0.024,-0.019,-0.024,-0.024,-0.019,-0.014,-0.014,-0.019,-0.014,-0.014,-0.014,-0.014,-0.019,-0.014,-0.014,-0.005,-0.01,-0.01,-0.01,-0.01,-0.014,-0.014,-0.014,-0.019,-0.024,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.014,-0.019,-0.014,-0.019,-0.014,-0.024,-0.019,-0.019,-0.014,-0.01,-0.014,-0.01,-0.014,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.014,-0.014,-0.014,-0.019,-0.014,-0.019,-0.014,-0.014,-0.014,-0.01,-0.014,-0.014,-0.01,-0.01,-0.019,-0.019,-0.019,-0.024,-0.014,-0.014,-0.014,-0.024,-0.024,-0.019,-0.019,-0.014,-0.014,-0.014,-0.01,-0.019,-0.014,-0.014,-0.014,0.024,0.527,1.03,1.369,1.686,1.944,2.107,2.255,2.308,2.389,2.514,2.571,2.638,2.567,2.624,2.552,2.523,2.72,2.452,2.466,2.485,2.495,2.619,2.581,2.543,2.648,2.595,2.476,2.701,2.461,2.552,2.677,2.567,2.404,2.729,2.753,2.447,2.605,2.61,2.643,2.591,2.456,2.576,2.605,2.696,2.466,2.519,2.643,2.562,2.217,2.658,2.744,2.308,2.471,2.744,2.816,2.375,2.538,2.796,2.567,2.653,2.61,2.365,2.653,2.116,2.523,2.686,2.5,2.634,2.6,2.686,2.294,2.145,2.605,2.586,2.653,2.562,2.686,2.351,2.332,2.605,2.725,2.509,2.423,2.227,2.375,2.461,2.658,2.734,2.523,2.207,2.5,2.595,2.523,2.485,1.772,0.131,-32.538,-144.232,-63.745,-35.511,-2.298,-0.843,0.819,1.48,1.844,2.409,2.466,2.586,3.055,3.27,2.614,2.983,3.093,3.247,3.294,3.376,3.338,3.342,3.328,3.333,2.452,1.46,2.351,2.557,2.873,3.017,3.141,2.672,2.231,2.696,2.816,3.002,2.409,2.418,2.705,2.83,2.586,2.404,2.485,-4.42,-20.824,-9.395,-6.507,-4.209,-2.385,-0.838,0.268,0.69,1.202,1.743,1.561,-3.366,-1.638,-0.637,0.081,-1.547,-0.225,-0.91,-0.12,-0.306,-0.527,-0.139,-0.172,-0.35,-0.196,-0.134,-0.268,-0.23,-0.12,-0.124,-0.158,-0.177,-0.163,-0.124,-0.168,-0.211,-0.139,-0.115,-0.172,-0.158,-0.11,-0.139,-0.163,-0.148,-0.12,-0.144,-0.153,3
