1311.389,1311.397,1311.407,1311.416,1311.424,1311.433,1311.442,1311.452,1311.46,1311.469,1311.478,1311.486,1311.496,1311.505,1311.513,1311.522,1311.532,1311.54,1311.549,1311.558,1311.566,1311.576,1311.585,1311.594,1311.602,1311.611,1311.621,1311.629,1311.638,1311.646,1311.655,1311.665,1311.673,1311.682,1311.691,1311.699,1311.709,1311.718,1311.727,1311.735,1311.745,1311.754,1311.762,1311.771,1311.78,1311.789,1311.798,1311.807,1311.815,1311.824,1311.834,1311.842,1311.851,1311.86,1311.869,1311.878,1311.887,1311.896,1311.904,1311.913,1311.923,1311.931,1311.94,1311.949,1311.958,1311.967,1311.976,1311.984,1311.993,1312.003,1312.011,1312.02,1312.029,1312.037,1312.047,1312.056,1312.064,1312.073,1312.082,1312.092,1312.1,1312.109,1312.118,1312.126,1312.136,1312.145,1312.153,1312.162,1312.172,1312.18,1312.189,1312.198,1312.207,1312.216,1312.225,1312.234,1312.242,1312.251,1312.261,1312.269,1312.278,1312.287,1312.295,1312.305,1312.314,1312.322,1312.331,1312.34,1312.349,1312.358,1312.367,1312.375,1312.385,1312.393,1312.402,1312.411,1312.419,1312.429,1312.437,1312.446,1312.454,1312.463,1312.472,1312.481,1312.489,1312.498,1312.506,1312.516,1312.524,1312.533,1312.541,1312.55,1312.559,1312.568,1312.576,1312.585,1312.593,1312.603,1312.612,1312.62,1312.629,1312.637,1312.647,1312.655,1312.664,1312.672,1312.681,1312.69,1312.699,1312.707,1312.716,1312.724,1312.734,1312.742,1312.751,1312.759,1312.769,1312.777,1312.786,1312.795,1312.803,1312.813,1312.821,1312.83,1312.838,1312.847,1312.856,1312.865,1312.873,1312.882,1312.89,1312.9,1312.908,1312.917,1312.925,1312.934,1312.943,1312.952,1312.96,1312.969,1312.977,1312.987,1312.996,1313.004,1313.013,1313.021,1313.031,1313.039,1313.048,1313.056,1313.065,1313.074,1313.083,1313.091,1313.1,1313.108,1313.118,1313.126,1313.135,1313.143,1313.153,1313.161,1313.17,1313.179,1313.187,1313.197,1313.205,1313.214,1313.222,1313.231,1313.241,1313.249,1313.258,1313.267,1313.275,1313.285,1313.293,1313.302,1313.311,1313.319,1313.329,1313.337,1313.346,1313.354,1313.363,1313.372,1313.381,1313.389,1313.398,1313.406,1313.416,1313.424,1313.433,1313.441,1313.451,1313.459,1313.468,1313.477,1313.485,1313.495,1313.503,1313.512,1313.52,1313.529,1313.538,1313.547,1313.555,1313.564,1313.572,1313.582,1313.59,1313.599,1313.607,1313.616,1313.625,1313.634,1313.642,1313.651,1313.66,1313.669,1313.678,1313.686,1313.695,1313.703,1313.713,1313.721,1313.73,1313.738,1313.747,1313.756,1313.765,1313.773,1313.782,1313.79,1313.8,1313.808,1313.817,1313.826,1313.835,1313.844,1313.853,1313.861,1313.87,1313.88,1313.888,1313.897,1313.906,1313.914,1313.924,1313.932,1313.941,1313.949,1313.958,1313.968,1313.976,1313.985,1313.993,1314.002,1314.011,1314.02,2
-0.01,-0.005,-0.005,-0.01,-0.019,-0.019,-0.014,-0.014,-0.014,-0.005,-0.005,-0.01,-0.01,-0.014,-0.01,-0.01,-0.014,-0.01,-0.014,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.005,0,0,-0.014,-0.019,-0.01,-0.01,-0.01,-0.014,-0.014,-0.019,-0.019,-0.019,-0.014,-0.014,-0.014,-0.019,-0.019,-0.019,-0.014,-0.01,-0.01,-0.014,-0.019,-0.019,-0.019,-0.014,-0.01,-0.014,-0.005,-0.005,-0.01,-0.014,-0.01,-0.005,-0.01,-0.01,-0.01,-0.005,-0.005,-0.005,0,-0.005,-0.01,-0.01,-0.01,-0.014,-0.019,-0.014,-0.024,-0.024,-0.019,-0.019,-0.01,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.01,-0.01,-0.014,-0.01,-0.014,-0.019,-0.014,-0.014,-0.01,-0.014,-0.005,-0.014,-0.01,-0.005,-0.01,-0.005,-0.005,0,-0.005,-0.005,-0.01,-0.01,-0.01,-0.014,-0.019,0.134,0.651,0.982,1.298,1.618,1.796,1.978,2.145,2.27,2.356,2.428,2.595,2.562,2.667,2.72,2.691,2.734,2.744,2.734,2.562,2.806,2.682,2.634,2.571,2.782,2.61,2.629,2.605,2.753,2.691,2.418,2.658,2.705,2.413,2.677,2.926,2.667,2.49,2.782,2.768,2.538,2.571,2.749,2.768,2.586,2.782,2.696,2.787,2.672,2.365,2.71,2.801,2.308,2.696,2.796,2.409,2.686,2.777,2.787,2.251,2.667,2.428,2.547,2.796,2.672,2.83,2.543,2.586,2.974,2.351,2.504,2.614,2.71,2.595,2.543,2.768,2.552,2.725,2.758,2.835,2.409,2.653,2.495,2.533,2.763,2.777,2.634,2.595,2.643,2.682,2.591,2.768,2.48,2.231,2.428,2.634,0.796,-39.461,-130.053,-94.503,-74.76,51.923,-32.82,0.014,-6.345,1.144,1.331,1.767,2.303,3.041,2.868,3.223,3.381,5.119,2.993,3.687,3.558,3.558,3.984,3.907,3.855,3.903,3.855,4.717,4.659,4.583,4.372,4.295,4.056,4.247,4.041,3.85,3.328,3.62,3.606,3.682,3.721,3.73,3.577,3.4,3.136,3.347,3.179,2.308,2.404,2.591,2.916,2.887,2.787,2.672,3.247,3.055,1.824,2.045,2.409,2.49,2.49,2.5,2.643,2.614,1.915,1.848,2.222,2.313,1.14,-3.912,-35.626,-18.979,-2.231,-0.943,-0.646,-0.421,0.153,0.024,-0.512,0.034,-0.139,0.201,0.35,0.215,-0.464,-0.397,0.306,0.967,1.207,0.824,0.713,0.062,-0.038,2
